"feature","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1110007C09Rik","1110007C09Rik",1416.91550249363,0.239828747072806,0.106943548175811,2.24257331240345,0.0249243428108816,0.10510555677383
"1110008F13Rik","1110008F13Rik",1251.92877400253,0.0359827207123423,0.111089056614682,0.323908779216211,0.74600709716569,0.860177589672758
"1110008L16Rik","1110008L16Rik",677.227347142406,0.0408293572208196,0.0683009857236888,0.597785768217087,0.54998288798513,0.72453043385622
"1110008P14Rik","1110008P14Rik",780.547277966205,0.0894635863188172,0.103172794285895,0.867123808539204,0.385874176830363,0.59125729807107
"1110012L19Rik","1110012L19Rik",909.384903119932,0.085223847005433,0.137151265990128,0.621385784448883,0.534345823032177,0.712971355496949
"1110017D15Rik","1110017D15Rik",3.77032837116623,0.760393350072536,0.784929234174378,0.968741278788463,0.332674291407476,NA
"1110019D14Rik","1110019D14Rik",112.817954872241,0.085529987938274,0.217115777680562,0.393937229491045,0.693627383074567,0.823959367034381
"1110020A21Rik","1110020A21Rik",13.6382056930296,0.274757740293529,0.476576963277591,0.576523335085106,0.564261501843327,0.73644604361753
"1110032A03Rik","1110032A03Rik",297.49988774585,-0.0411054180626569,0.107931236733579,-0.380848207679884,0.703315885545485,0.8312642339922
"1110034G24Rik","1110034G24Rik",162.304774680059,0.26484868793477,0.134029763141178,1.97604384076838,0.0481498120626395,0.161814584319874
"1110037F02Rik","1110037F02Rik",3354.90222675175,0.0264129606595517,0.0816715965949273,0.32340448528947,0.746388933134791,0.860469817508096
"1110038B12Rik","1110038B12Rik",1964.19182567967,0.251576505949041,0.114767811284668,2.19204760579632,0.0283760693578364,0.114711873373487
"1110038F14Rik","1110038F14Rik",1015.28554538994,-0.0556708744185113,0.0709870902946845,-0.78423941856763,0.432899639436882,0.63169275642087
"1110046J04Rik","1110046J04Rik",199.336205438273,-0.0581510659161892,0.136079048635719,-0.427332984020623,0.669136811729364,0.80831968585727
"1110051M20Rik","1110051M20Rik",1526.74856193257,-0.0636571855563055,0.0678244006402255,-0.938558762855495,0.347957333328412,0.557243928885021
"1110059E24Rik","1110059E24Rik",1142.41999347577,-0.140495711319213,0.0916049757427782,-1.53371266331337,0.125100357031668,0.295758492331359
"1110059G10Rik","1110059G10Rik",594.553188458145,0.14261505506298,0.119254413513009,1.19588911522694,0.231739833353717,0.43759400658586
"1110065P20Rik","1110065P20Rik",317.486357308448,-0.224188916691427,0.12475194929968,-1.79707746411944,0.0723233228330098,0.209314574995814
"1190002F15Rik","1190002F15Rik",84.3773459597136,-0.732422460945168,0.214430070290752,-3.41567047920124,0.000636251890883337,0.010098536181153
"1190002N15Rik","1190002N15Rik",5597.10079384142,-0.0174433734701841,0.145463657479226,-0.119915680469366,0.904549942891784,0.952651546092735
"1190005I06Rik","1190005I06Rik",5.44708921759741,-0.607547025519381,0.787898946973109,-0.771097648820842,0.440649054129576,NA
"1190007I07Rik","1190007I07Rik",73.6975494965302,0.0429836024448086,0.195505146605968,0.219859186272166,0.825980823191739,0.9105340693496
"1200014J11Rik","1200014J11Rik",1826.09142185058,-0.0132176203751605,0.0732108055953406,-0.180541933225247,0.856727137264008,0.927745237580631
"1300002E11Rik","1300002E11Rik",249.565294927879,0.413763536264985,0.132762077564731,3.11657925105341,0.00182962495442511,0.0197860242269175
"1300017J02Rik","1300017J02Rik",1.9476011260339,0.382117094044263,1.02826530468277,0.371613330046324,0.71018076283625,NA
"1500004A13Rik","1500004A13Rik",75.7615764701542,0.0552245393902306,0.181490003579226,0.304284193625702,0.760911386247442,0.869732596601862
"1500009C09Rik","1500009C09Rik",0.689631070445171,0.776919551351417,1.76092707217623,0.441199163569714,0.65906881870125,NA
"1500009L16Rik","1500009L16Rik",18.519812780882,-0.618623847721651,0.360166743887751,-1.71760402152635,0.0858688663096347,0.232837161243825
"1500011B03Rik","1500011B03Rik",275.682411141617,0.278823315088936,0.18609368629728,1.49829540505487,0.134056517380681,0.309231274356255
"1500011K16Rik","1500011K16Rik",456.213277250926,-0.0040852565177506,0.134513949992731,-0.0303705044567597,0.975771568033936,0.987320890661051
"1500012F01Rik","1500012F01Rik",1823.97652566801,0.171244082118223,0.126623926348621,1.35238329008021,0.176252732127551,0.368406941016222
"1500012K07Rik","1500012K07Rik",2.17419286902254,1.35971734176705,1.18737090377155,1.14514962211729,0.252147182852619,NA
"1500015A07Rik","1500015A07Rik",47.4635478536117,0.271190700578117,0.448651912465295,0.604456802798304,0.545539980413043,0.721704755984813
"1500015O10Rik","1500015O10Rik",31.6882096633177,-1.34651413446554,0.493226926243784,-2.73000937868507,0.00633325237753675,0.0427978313444334
"1500017E21Rik","1500017E21Rik",89.2623765915119,0.432074664644092,0.229899843723652,1.87940390757056,0.0601893631831332,0.186078674413957
"1500026H17Rik","1500026H17Rik",1.25397801373445,0.335860201211763,1.42136135897224,0.236294731872138,0.813203974568116,NA
"1600002D24Rik","1600002D24Rik",0.451479683536568,-1.02158049055343,2.49585809012435,-0.40931032681531,0.682311937994052,NA
"1600002H07Rik","1600002H07Rik",323.571208617252,-0.0949027825070947,0.104893946973734,-0.904749847299187,0.365597926712222,0.572669743256637
"1600002K03Rik","1600002K03Rik",205.969632206639,0.127075124856781,0.132392607141875,0.959835504414567,0.337138010236892,0.546982613141159
"1600012H06Rik","1600012H06Rik",1692.89543303712,0.0952889939117951,0.0665345932416234,1.43217218696669,0.152094549401343,0.334474288304125
"1600014C10Rik","1600014C10Rik",737.061242022171,0.142987999348876,0.11547310548575,1.23827967341296,0.215612378044951,0.418010103380673
"1600014C23Rik","1600014C23Rik",1.48072431868617,1.3409075329874,1.25393826231907,1.06935690000199,0.284908880397965,NA
"1600020E01Rik","1600020E01Rik",196.242958399178,0.0358279758870419,0.168283797930408,0.212902111359872,0.831403315511054,0.912943677350046
"1600023N17Rik","1600023N17Rik",2.18717009461815,-0.564489555661128,1.03715342608558,-0.544268129925217,0.58625697471115,NA
"1600025M17Rik","1600025M17Rik",0.460667861454861,-0.216217225581571,2.51293221343123,-0.086041805833808,0.931433184181214,NA
"1600027J07Rik","1600027J07Rik",8.43798206873474,-2.35035830389758,0.712160075327119,-3.30032303877466,0.000965735964655748,NA
"1700001C19Rik","1700001C19Rik",1.59333641934124,-0.298147187327025,1.24681164784312,-0.239127688486705,0.811006572183352,NA
"1700001G11Rik","1700001G11Rik",5.0573604618456,0.417009493607408,0.722103483300898,0.577492704648319,0.563606665452715,NA
"1700001G17Rik","1700001G17Rik",5.9406430426895,0.14447426219592,0.629256272660999,0.229595267417785,0.818406284701236,NA
"1700001K19Rik","1700001K19Rik",7.53387201579989,-0.765082101587842,0.734121363755068,-1.04217386846557,0.297331076007258,NA
"1700001K23Rik","1700001K23Rik",1.8265519035819,0.786260146365777,1.06984589675637,0.73492841235323,0.462383093590837,NA
"1700001L05Rik","1700001L05Rik",51.5915697142234,0.915838734357295,0.219251816172282,4.17710899889492,2.95237568735125e-05,0.00178025617897559
"1700001L19Rik","1700001L19Rik",5.26346399341343,-0.760085213150828,0.64766385787022,-1.17357978821034,0.240563380843562,NA
"1700001O22Rik","1700001O22Rik",10.9779881491809,0.512201754840815,0.45321924728551,1.13014122394089,0.258416721540381,0.467823972369109
"1700001P01Rik","1700001P01Rik",1.72309176525439,0.459350437166311,1.16975579568299,0.392689173981059,0.694549067582081,NA
"1700003E16Rik","1700003E16Rik",111.367993579579,0.131706901802539,0.169406928120175,0.777458769036338,0.436888151099765,0.634253517561205
"1700003F12Rik","1700003F12Rik",76.8425734941117,0.621172982927156,0.279339307935268,2.22372206589379,0.026167149672031,0.108918240560901
"1700003G18Rik","1700003G18Rik",0.689343975074962,-0.147431770612984,1.6260341561835,-0.0906695410132248,0.927755173663581,NA
"1700003M02Rik","1700003M02Rik",3.78142580753458,-0.328218862576533,0.755691751147447,-0.434329026455779,0.664049528548921,NA
"1700006H21Rik","1700006H21Rik",0.576236772376431,-0.716739068342412,2.05918475146755,-0.348069335610418,0.727788112752447,NA
"1700007G11Rik","1700007G11Rik",4.80233616767156,0.462569263497604,0.661623894441612,0.699142318443618,0.484463094081396,NA
"1700007J10Rik","1700007J10Rik",24.0514239774301,-0.18133438824248,0.395092139261902,-0.458967340077285,0.646257619686446,0.795128296045499
"1700007K09Rik","1700007K09Rik",0.922365133953585,-0.838026031223795,1.68765658229928,-0.496561942763296,0.619497996106326,NA
"1700007K13Rik","1700007K13Rik",12.0068139488861,0.247785820840759,0.432224526657775,0.573280333619175,0.56645489904108,0.738167517737373
"1700007L15Rik","1700007L15Rik",37.8501592898186,-0.23902777996297,0.233333106401357,-1.02440576757169,0.305643658905052,0.515367458186142
"1700008J07Rik","1700008J07Rik",16.007498327875,-0.169704940302184,0.368928940900576,-0.459993569189571,0.645520836418376,0.794663683695133
"1700008O03Rik","1700008O03Rik",1.03545510753267,0.206026590083036,1.57159496227285,0.13109394915919,0.895700987726437,NA
"1700009N14Rik","1700009N14Rik",5.59321733150299,0.30421043355034,0.708535376789174,0.429351086079727,0.667667744657492,NA
"1700011A15Rik","1700011A15Rik",0.459041210007224,2.19819737993349,2.38251811988028,0.922636164481281,0.356196842649667,NA
"1700011E24Rik","1700011E24Rik",0.690875835196396,-1.08658888386296,2.0000468436925,-0.543281717270626,0.58693585025392,NA
"1700011I03Rik","1700011I03Rik",5.2728698726618,-0.0344289984343802,0.71983359700185,-0.0478291074184076,0.961852438731121,NA
"1700011L22Rik","1700011L22Rik",0.459618055790567,-1.42337305061482,2.43881671400013,-0.583632645472654,0.559467491661618,NA
"1700012B07Rik","1700012B07Rik",2.28984451024505,0.799177060401395,1.42353703862255,0.561402365178146,0.574523272034564,NA
"1700012B09Rik","1700012B09Rik",89.4672915305519,0.340803227405976,0.290155675271682,1.1745530294621,0.240173584388075,0.447575138566463
"1700012D01Rik","1700012D01Rik",22.6466672059965,0.267957498055169,0.323418890081014,0.828515297879008,0.40737873497271,0.61097763416349
"1700012D14Rik","1700012D14Rik",6.30470772359968,0.510236540066846,0.667583266118933,0.764303969200968,0.444686120587264,NA
"1700012H19Rik","1700012H19Rik",1.37459861808908,-0.46680087744517,1.32139418429148,-0.353263910946805,0.723890598427037,NA
"1700013F07Rik","1700013F07Rik",3.0915466694101,0.282184525823933,0.87505331927369,0.322476950385322,0.747091396807137,NA
"1700013G24Rik","1700013G24Rik",6.63048915126271,-1.15417150089197,0.576382565652646,-2.00243999327962,0.04523743079916,NA
"1700013H16Rik","1700013H16Rik",1.25238177206918,0.963775153056479,1.40046511872324,0.688182190453355,0.491338057676451,NA
"1700015E13Rik","1700015E13Rik",0.572878714985402,0.360418427520051,2.0520388182469,0.175639185923375,0.860577414964615,NA
"1700015F17Rik","1700015F17Rik",0.912781388027663,-0.668241112325952,1.66661044872586,-0.400958192021914,0.688450905097575,NA
"1700016C15Rik","1700016C15Rik",0.34253046541048,0.471637770634832,2.64806811422502,0.178106359160954,0.858639447994814,NA
"1700016D06Rik","1700016D06Rik",1.84073414868994,1.96149336324555,1.39747399475603,1.40359918725213,0.160438237288009,NA
"1700017B05Rik","1700017B05Rik",2871.51492730151,0.0958193963601563,0.080925518042624,1.18404427525181,0.236395536909116,0.442697341775636
"1700018A04Rik","1700018A04Rik",10.4060386387624,0.349551309796682,0.465396826365109,0.751082280742617,0.452603138870785,0.647847453831085
"1700018B08Rik","1700018B08Rik",0.789826407867241,-3.16301288665383,2.10988294156105,-1.49914140938719,0.133836950971783,NA
"1700018C11Rik","1700018C11Rik",0.573371176721479,1.4760800857602,2.00091054436775,0.737704186683976,0.460694227417742,NA
"1700018L02Rik","1700018L02Rik",2.5287788753767,-0.566676292810951,1.07127640779337,-0.528972997714195,0.596824181574476,NA
"1700019A02Rik","1700019A02Rik",0.451766778906777,0.474273819249145,2.47395244016237,0.191706926758065,0.847971779861406,NA
"1700019B03Rik","1700019B03Rik",0.911318180417824,1.05364901758156,1.67499296994599,0.629046829740151,0.529318398266891,NA
"1700019D03Rik","1700019D03Rik",0.685793231332682,1.79326289359634,1.90264794140498,0.94250904466968,0.345932082655493,NA
"1700019G17Rik","1700019G17Rik",18.4482448584712,0.306841903831205,0.389753113521582,0.787272489137444,0.431122370667004,0.630281400649337
"1700019G24Rik","1700019G24Rik",0.68124017940091,0.311475790815661,1.81764736949636,0.171362056272755,0.863939088135417,NA
"1700019L03Rik","1700019L03Rik",158.24765735834,0.567515819336778,0.253149316032986,2.24182244783482,0.0249728498234218,0.105277241749363
"1700019N19Rik","1700019N19Rik",0.459265974058048,-1.43396359381457,2.09331108256157,-0.685021736979409,0.493330204415828,NA
"1700020A23Rik","1700020A23Rik",1.26438490721194,0.69173714355043,1.53461166933638,0.45075712466696,0.652164605905106,NA
"1700020D05Rik","1700020D05Rik",3.3249622142919,1.51438017500086,0.947388323270551,1.5984788262673,0.109936453990244,NA
"1700020I14Rik","1700020I14Rik",951.532483783792,-0.0753653799457845,0.108563216271058,-0.694207324860511,0.487552199665902,0.676949790387267
"1700020L24Rik","1700020L24Rik",214.574184172167,0.246673189700598,0.175597577569242,1.40476419501476,0.160091409412587,0.345716211415321
"1700020N01Rik","1700020N01Rik",1.13494994763899,-1.07293788241676,1.48338660342386,-0.723302933935279,0.469493790677512,NA
"1700021F05Rik","1700021F05Rik",985.273691714063,-0.122607519696851,0.0914372891998341,-1.3408918918068,0.179955555126981,0.37314394889471
"1700021K19Rik","1700021K19Rik",2726.7439575803,-0.0609016096971933,0.0484801214973053,-1.25621817388759,0.209036879327627,0.410309249568284
"1700022H01Rik","1700022H01Rik",1.60860367459795,0.294496782297932,1.17936084409373,0.249708800977055,0.802812551583865,NA
"1700022I11Rik","1700022I11Rik",0.457433455596243,2.19415520578322,2.38358589457945,0.920527013846231,0.357297422998469,NA
"1700023F06Rik","1700023F06Rik",1.60430329705433,1.18506054308718,1.31186946339964,0.903337242118711,0.366346936604768,NA
"1700024P16Rik","1700024P16Rik",46.4901784180619,0.102852130270498,0.250236051791222,0.411020432644571,0.681057552277722,0.81629307671475
"1700025F24Rik","1700025F24Rik",1.95228350861498,0.388659491636102,1.05271961102203,0.369195641048971,0.711981904677252,NA
"1700025G04Rik","1700025G04Rik",577.702082629896,-0.204233755827981,0.140854208187815,-1.44996559531722,0.147068113587425,0.327282000861422
"1700026D08Rik","1700026D08Rik",55.9021002176261,1.24716879442018,0.346983809040144,3.59431409168689,0.000325247284258677,0.00684526090605842
"1700026J14Rik","1700026J14Rik",0.804964191047626,-0.519344005200141,1.67243633209158,-0.310531405731086,0.7561568807307,NA
"1700026L06Rik","1700026L06Rik",6.75819029945336,0.544548480377881,0.699936998052999,0.777996422381786,0.436571122322681,NA
"1700027A15Rik","1700027A15Rik",0.461588799861305,1.06509226473466,2.46202616878457,0.432608019459218,0.665299562422188,NA
"1700028E10Rik","1700028E10Rik",3.18899995853945,0.0983783820873249,0.816797748537483,0.12044399273073,0.90413144387007,NA
"1700028I16Rik","1700028I16Rik",6.04720606513951,-0.550849220939407,0.651303062831681,-0.845764824971759,0.397683951787114,NA
"1700028J19Rik","1700028J19Rik",19.999918803372,0.00741783151273479,0.315952110831898,0.0234777083565092,0.98126921973817,0.990287160116816
"1700028K03Rik","1700028K03Rik",10.0829069998629,1.04759637827782,0.536605462679422,1.95226558642708,0.0509066809722313,0.167747387141236
"1700029I15Rik","1700029I15Rik",11.3160617339562,-0.0762261943116331,0.439177373418441,-0.173565850440583,0.862206672007215,0.931200495635154
"1700029J03Rik","1700029J03Rik",14.4852127247175,-0.936362730865194,0.454999260379457,-2.05794341310422,0.0395955656987242,0.142580567543953
"1700029J07Rik","1700029J07Rik",34.4301342557565,0.228854356231537,0.307247071813809,0.744854474545561,0.456359699167168,0.65138438726101
"1700030F04Rik","1700030F04Rik",1.4893570614737,-0.678102916462179,1.18934824653608,-0.570146648332076,0.56857823822017,NA
"1700030F18Rik","1700030F18Rik",2.85554137963386,0.413582631267339,0.836993189871849,0.494129027896466,0.621215058566031,NA
"1700030J22Rik","1700030J22Rik",99.4154345729748,0.10459533369187,0.159898510541128,0.654135759851038,0.513024344544858,0.69753600052716
"1700030K09Rik","1700030K09Rik",463.23485924206,0.016907243758358,0.0955297148579191,0.176984132984214,0.85952085287447,0.929348774433341
"1700030L20Rik","1700030L20Rik",0.344583424962974,0.477715034221837,2.64528228805861,0.180591325310856,0.856688365327678,NA
"1700031A10Rik","1700031A10Rik",8.2419671461418,-0.0161188767371357,0.483843621646274,-0.0333142280191509,0.973424007739436,NA
"1700034E13Rik","1700034E13Rik",3.42445705439821,1.09456652438056,0.795346322725804,1.37621372363836,0.168755474503327,NA
"1700034H15Rik","1700034H15Rik",1.38148650921811,1.43597930142548,1.44857710123999,0.991303328070202,0.32153748840202,NA
"1700034P13Rik","1700034P13Rik",3.9897986776395,-0.488248737301505,0.832448580984942,-0.586521195968423,0.557525321991371,NA
"1700037C18Rik","1700037C18Rik",62.4460216787976,-0.281086175460917,0.18140405010584,-1.54950330655196,0.121260777270152,0.289869682141715
"1700037H04Rik","1700037H04Rik",1221.05452300969,0.151535717316904,0.0967616803737405,1.5660715763885,0.117331861432588,0.284014597198918
"1700042O10Rik","1700042O10Rik",3.99652231705353,-0.572676265760511,0.828802462731509,-0.690968344704389,0.489585434378007,NA
"1700048M11Rik","1700048M11Rik",12.3412339022261,-0.127905022400176,0.418372956756437,-0.305720100533739,0.759817767602059,0.869070927851724
"1700048O20Rik","1700048O20Rik",0.803451346303903,0.266980683847848,1.67890539346787,0.159020683885221,0.873652577803083,NA
"1700049G17Rik","1700049G17Rik",245.215769045229,0.158690306531148,0.120382366002547,1.3182188704265,0.187430390289243,0.38237393318541
"1700052K11Rik","1700052K11Rik",248.285434898053,-0.0853701763031859,0.112681081777296,-0.757626523961781,0.448674596883201,0.644501518675039
"1700056E22Rik","1700056E22Rik",23.5499777680278,0.323273184663674,0.366768567456556,0.881409186467338,0.378096387260578,0.584390707498515
"1700057G04Rik","1700057G04Rik",0.458215667745455,-1.41874796380152,2.43967466432614,-0.581531621632589,0.560882212640373,NA
"1700061G19Rik","1700061G19Rik",11.1096571283087,-0.129267895834799,0.467257087977996,-0.276652616216463,0.782046858952391,0.883202920056015
"1700061I17Rik","1700061I17Rik",1.03645776077257,0.200860374898037,1.44742561769829,0.138770775121037,0.889631288573892,NA
"1700063D05Rik","1700063D05Rik",0.911224938667775,-0.677688570276982,1.89920115475785,-0.356828221475775,0.721220407534135,NA
"1700065J18Rik","1700065J18Rik",12.5540704833635,-0.335880547386113,0.427101802681505,-0.786418004506957,0.43162263890491,0.630671460805778
"1700066B19Rik","1700066B19Rik",1.82378123232975,-1.09711850104508,1.26064164869637,-0.870285780403665,0.384144247815314,NA
"1700066M21Rik","1700066M21Rik",634.805305923456,-0.0179389410914737,0.135201409958795,-0.13268309181791,0.894444015397867,0.948516551462589
"1700067K01Rik","1700067K01Rik",12.1618673686538,0.110718054127258,0.501501755091368,0.220773014258119,0.825269176636628,0.910323460092359
"1700071M16Rik","1700071M16Rik",0.916236877052277,-0.12525274031467,1.47647144586439,-0.0848324840046882,0.932394568114628,NA
"1700073E17Rik","1700073E17Rik",0.796052200572305,-2.2752957200896,1.89576105842494,-1.20020173954833,0.230060999912912,NA
"1700084E18Rik","1700084E18Rik",2.97631391399459,0.653610606996426,0.939392102894816,0.695780393493058,0.486566369695781,NA
"1700086L19Rik","1700086L19Rik",1.26211055127366,0.145593923827445,1.32208808475125,0.110124223572318,0.912310857360213,NA
"1700086O06Rik","1700086O06Rik",14.1809204358173,0.084119301136739,0.420826831543468,0.199890536514068,0.841566191851606,0.918399818481025
"1700088E04Rik","1700088E04Rik",35.2742695734239,0.150652288107128,0.261162472243132,0.576852741564174,0.564038937424078,0.736226703497006
"1700092C10Rik","1700092C10Rik",1.15137964799499,-0.114187528173338,1.41225488330356,-0.0808547589555717,0.935557459232308,NA
"1700092M07Rik","1700092M07Rik",2.97451482066535,-1.41386457175276,0.944455344495247,-1.49701579856947,0.134389147279751,NA
"1700093K21Rik","1700093K21Rik",62.8732856953839,0.1358453322025,0.255574669562114,0.531528936084507,0.595052295014268,0.76003511572177
"1700094D03Rik","1700094D03Rik",109.143387872676,0.41876005907715,0.171443519621766,2.44255402596147,0.0145837466063439,0.0738753037912997
"1700096K18Rik","1700096K18Rik",38.5875127815539,0.749372318314845,0.269498225420086,2.78062060388986,0.00542551027917394,0.03867143395293
"1700101E01Rik","1700101E01Rik",2.51341804678115,0.520273514684646,1.11481883993066,0.466688843110156,0.640722513156658,NA
"1700101I11Rik","1700101I11Rik",8.69158655647712,-0.153257001024137,0.466800441466008,-0.328313744826004,0.742674452777193,0.858183234978316
"1700102H20Rik","1700102H20Rik",2.86615132911134,-0.640164126499701,0.861959458814992,-0.74268472832793,0.457672577805218,NA
"1700102P08Rik","1700102P08Rik",15.9881911662822,-0.737837810907167,0.362095709897071,-2.03768724881304,0.0415812202037783,0.146718270975035
"1700105P06Rik","1700105P06Rik",1.26589825260397,-0.376110896746724,1.31511543022361,-0.285990786894481,0.774885177982058,NA
"1700108F19Rik","1700108F19Rik",8.33487757282404,0.218742818196144,0.553156580112121,0.395444664423601,0.692514751962316,NA
"1700109G14Rik","1700109G14Rik",0.458185257963091,-0.215871644602418,2.51550001023515,-0.0858165946030897,0.931612214558424,NA
"1700109H08Rik","1700109H08Rik",14.1768365796266,0.0378974667903099,0.422819415103491,0.0896303845958303,0.928580938160926,0.964054014737866
"1700109K24Rik","1700109K24Rik",78.0449738051452,-0.145914291224633,0.229535484932864,-0.635693828635304,0.524975999594983,0.707035860734786
"1700110C19Rik","1700110C19Rik",1.14752041296547,0.473605582250846,1.56242383770213,0.303122347997059,0.761796623629035,NA
"1700112E06Rik","1700112E06Rik",76.4544203280418,-0.00249031301343007,0.230598600887775,-0.0107993413830036,0.991383539727546,0.995661260298004
"1700112H15Rik","1700112H15Rik",4.78288636168991,-0.34106866439321,0.737251683266607,-0.462621750664585,0.643635515236026,NA
"1700112J16Rik","1700112J16Rik",1.95567386985028,0.74921673763943,1.11767462604417,0.670335283794681,0.502644079404946,NA
"1700113A16Rik","1700113A16Rik",614.22097737667,-0.0626904923723074,0.109485319767734,-0.57259267731328,0.566920518957911,0.738331930737026
"1700116B05Rik","1700116B05Rik",0.911460728986891,0.156742152248849,1.45647871226919,0.107617194078069,0.914299357302856,NA
"1700119H24Rik","1700119H24Rik",1.25751102770899,0.3492264749335,1.30647964186347,0.267303418854188,0.78923555464689,NA
"1700120C14Rik","1700120C14Rik",4.80655379107821,-0.13053136561348,0.717328359576349,-0.181968778831735,0.855607227682291,NA
"1700120K04Rik","1700120K04Rik",17.165741038531,-0.444205794373993,0.38214583652303,-1.16239862356115,0.245073582144178,0.453607022828667
"1700123K08Rik","1700123K08Rik",0.453709768238075,-2.36278932730735,2.42897876632382,-0.972750095664014,0.330677520821713,NA
"1700123M08Rik","1700123M08Rik",40.831837578229,-0.0485214758953929,0.248222562013114,-0.195475687229549,0.845020569315743,0.919973441202453
"1700123O20Rik","1700123O20Rik",1196.39721870405,-0.0538841775795458,0.10331774706933,-0.521538449182283,0.60199172826671,0.764273171698322
"1700124L16Rik","1700124L16Rik",2.05759610136775,0.67000295858031,1.06226789922552,0.630728801151571,0.528217863943006,NA
"1700125H03Rik","1700125H03Rik",4.23203394000328,0.734135366942217,0.746387670680383,0.983584530908721,0.325319834100268,NA
"1700125H20Rik","1700125H20Rik",0.345588246768383,-2.14109673423657,2.54747618385285,-0.840477625584055,0.400640641492283,NA
"1700128A07Rik","1700128A07Rik",0.679662834772292,-0.888298384352821,2.03269905129393,-0.437004377892225,0.66210817309272,NA
"1810008I18Rik","1810008I18Rik",1.14851465715851,0.481184688389169,1.54510660077561,0.311424912784415,0.755477617220388,NA
"1810009A15Rik","1810009A15Rik",0.459868906663619,1.06509634518599,2.46430663830725,0.432209339791257,0.66558927179742,NA
"1810010H24Rik","1810010H24Rik",29.4958391565888,0.195289939248587,0.269443671141691,0.724789483535096,0.468581188407332,0.661212506458195
"1810011O10Rik","1810011O10Rik",165.864674077988,0.118663236113827,0.147572450269192,0.804101550779766,0.4213383290439,0.622173041477638
"1810012K16Rik","1810012K16Rik",1.37696555807186,-1.08736086075649,1.43596185975568,-0.757235196303542,0.44890896736066,NA
"1810013L24Rik","1810013L24Rik",2327.20344572579,0.0039625819205002,0.0709432295832153,0.0558556742310716,0.955456782507758,0.978023548993391
"1810014B01Rik","1810014B01Rik",102.3009288323,0.0120354181087905,0.153804635635393,0.078251335267433,0.93762812753148,0.968607504288161
"1810019D21Rik","1810019D21Rik",1.71683783550265,-0.197671341970073,1.15691027316392,-0.170861428544049,0.864332726169347,NA
"1810020O05Rik","1810020O05Rik",2.17781375305043,-0.552950961616225,1.11254203717533,-0.497015791888756,0.619177915175843,NA
"1810021B22Rik","1810021B22Rik",46.5084460920172,0.118798050263341,0.222466690789321,0.5340037640774,0.593338929850867,0.758707651755719
"1810022K09Rik","1810022K09Rik",940.013935337208,0.0402423772169706,0.0855657851436116,0.470309214710398,0.638134114970036,0.789823806485368
"1810024B03Rik","1810024B03Rik",10.6456291588616,0.312330556694525,0.458173443877905,0.681686293406729,0.495437336289148,0.683681252682623
"1810026B05Rik","1810026B05Rik",328.212319587421,0.0724011087837196,0.100804066565688,0.718235992359893,0.472611788960196,0.664539603735724
"1810026J23Rik","1810026J23Rik",2995.45333577341,-0.0677349282082693,0.0831561384936778,-0.814551149623417,0.415329282466058,0.616874050832312
"1810030O07Rik","1810030O07Rik",2060.67239614293,0.142734028301278,0.0642240252210151,2.22243977717194,0.0262535996839294,0.109244414950965
"1810032O08Rik","1810032O08Rik",327.881484898435,0.030574005944592,0.134986628991775,0.226496551346986,0.820815241173504,0.907482640512369
"1810034E14Rik","1810034E14Rik",96.6314484800735,0.51077021742151,0.159266873184901,3.20700850847076,0.00134123028870219,0.0166660510666977
"1810037I17Rik","1810037I17Rik",1531.3095310791,-0.0176878204809221,0.0616175774755612,-0.28705803125638,0.774067886560748,0.878451936126368
"1810041H14Rik","1810041H14Rik",0.461731348430372,-0.224288537141758,2.51202337096178,-0.0892860073415177,0.928854614177093,NA
"1810041L15Rik","1810041L15Rik",114.636821826898,-0.906844352765175,0.332769163315169,-2.7251453942753,0.00642731765798979,0.0432339539872849
"1810043G02Rik","1810043G02Rik",729.133296517949,0.0339745073631966,0.0806247276118971,0.421390662263561,0.673469836622442,0.810995296989522
"1810043H04Rik","1810043H04Rik",256.04661818428,0.0215029474107619,0.11542173552079,0.186298943727879,0.852210335747611,0.924586184194219
"1810044D09Rik","1810044D09Rik",17.1246136278897,-0.340147924745559,0.380523804192517,-0.893893945655682,0.371378637414609,0.577971109063155
"1810046K07Rik","1810046K07Rik",1.02724084098912,-0.251014332520338,1.47266981402297,-0.170448480800071,0.864657447750155,NA
"1810053B23Rik","1810053B23Rik",1.94150633189536,-0.81816776498261,1.04946250349426,-0.779606476895044,0.435622542376817,NA
"1810055G02Rik","1810055G02Rik",2155.32985213794,-0.16520991455714,0.0785723249294242,-2.1026476524086,0.0354965811389427,0.133165240101957
"1810058I24Rik","1810058I24Rik",2362.37619878171,0.252738018401547,0.115004820737338,2.19762977570114,0.0279754995648337,0.113643630863822
"1810062G17Rik","1810062G17Rik",19.1267436700409,-0.271422342854251,0.332020287376376,-0.817487223443573,0.413650047815464,0.615530593350608
"1810062O18Rik","1810062O18Rik",4.9306739466446,0.25774357183463,0.632857373040827,0.407269604201961,0.683809984787899,NA
"1810065E05Rik","1810065E05Rik",0.689436716176711,2.78476720949035,2.14153242235292,1.30036191860719,0.193476955385797,NA
"2010001A14Rik","2010001A14Rik",94.591528323799,0.328856072922611,0.203683773362092,1.61454232457682,0.106409844088861,0.266656356977411
